5062261313648004736 39.792923 -34.345888 1 0   93.85  6.37 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062261317948083712 39.793022 -34.358158 1 0   40.55  7.86 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062261348005469952 39.817600 -34.356796 1 0   77.15  6.50 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062261352303330432 39.814925 -34.346513 1 1   41.12  1.29  -0.95  0.54 1.000 1.000 1.000 0.000 0.000 0.000
5062261352306458240 39.819217 -34.358214 2 0   51.75  0.39 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062261382365269504 39.826172 -34.342497 1 0   64.75  5.15 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062261386666192896 39.824310 -34.345188 2 0   27.39  1.01 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062261416725038720 39.800884 -34.335768 2 0   37.08  0.67 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062261416725050624 39.806417 -34.333312 2 0   69.19  0.64 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062261451084803712 39.817536 -34.331009 3 0   40.23  0.80 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062261485443644928 39.640370 -34.490401 1 0   58.05 11.92 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062261519803427456 39.653926 -34.483070 1 0   57.75  1.90 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062261554163210880 39.620116 -34.475106 1 0   60.05  1.49 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062261592824675712 39.639486 -34.473517 1 0   77.95  2.98 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062261760321709184 39.614278 -34.462177 1 1   42.67  0.81  -1.01  0.24 1.000 1.000 1.000 0.000 0.000 0.000
5062261794681458048 39.626688 -34.461025 1 0   34.75  7.45 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062261863401016192 39.616176 -34.446522 1 0   41.35  3.52 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062261936422051712 39.648659 -34.428547 1 0   61.85 13.28 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062261970779677952 39.629853 -34.425333 1 1   62.37  1.87  -1.37  0.57 0.999 0.998 0.999 0.000 0.000 0.000
5062262000840119808 39.647612 -34.420463 1 0   49.95  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062262035199837440 39.687918 -34.444263 1 0   36.55 11.52 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062262069567436032 39.694526 -34.423886 1 1   60.53  1.09  -0.90  0.30 1.000 1.000 1.000 0.000 0.000 0.000
5062262108214297344 39.667654 -34.434175 1 1   34.00  0.95  -1.17  0.36 1.000 1.000 1.000 0.000 0.000 0.000
5062262138279037056 39.682949 -34.427366 1 1   72.93  1.01  -1.09  0.27 1.000 1.000 1.000 0.000 0.000 0.000
5062262275718137600 39.705460 -34.401478 1 0   57.55  3.66 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062262275718187904 39.700242 -34.392428 1 0   50.35  6.37 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062262550596228608 39.683056 -34.367538 1 0   69.55  1.22 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062262554897542400 39.681511 -34.382441 1 0   86.55  2.30 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062262589257089792 39.598883 -34.443232 2 0   46.61  0.77 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062262623610938752 39.608530 -34.425426 1 0   32.45  2.03 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062262657974461440 39.582655 -34.424401 1 1   61.78  1.32  -1.28  0.84 1.000 1.000 1.000 0.000 0.000 0.000
5062262756754441728 39.634014 -34.405492 1 0   45.25  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062262791119115648 39.614339 -34.410198 1 1   58.43  1.38  -1.85  0.54 1.000 1.000 1.000 0.000 0.000 0.000
5062262864134997632 39.568950 -34.414548 3 1   52.45  0.66  -1.14  0.08 1.000 1.000 1.000 0.000 0.000 0.000
5062262898494733952 39.584020 -34.415029 1 0   68.45 13.01 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062263001573943552 39.601357 -34.395114 1 1   29.80  0.84  -1.41  0.32 1.000 1.000 1.000 0.000 0.000 0.000
5062263065992189184 39.591343 -34.386808 1 0   66.55  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062263070293261440 39.581947 -34.379215 1 0   53.15  5.96 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062263134711608320 39.634842 -34.397521 1 0   75.15  4.61 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062263139012889472 39.646381 -34.396373 1 1   39.52  1.12  -2.49  0.41 1.000 1.000 1.000 0.000 0.000 0.000
5062263139014236544 39.642965 -34.399409 1 0   49.45  1.76 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062263203431135872 39.633979 -34.389086 1 0   63.45  4.20 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062263203431150976 39.628429 -34.386081 1 0   51.45  2.03 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062263237790980352 39.638310 -34.368870 1 0   39.85  3.25 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062263276449710720 39.653603 -34.377713 1 1   51.62  2.13  -0.64  1.10 1.000 1.000 1.000 0.000 0.000 0.000
5062263409589661568 39.621132 -34.370341 1 0   66.95  4.88 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062263448250378752 39.632209 -34.359590 1 0   46.55  1.22 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062263482610120064 39.599658 -34.359362 1 0   58.75  2.85 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062263512668998656 39.618323 -34.348264 1 0   45.05  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062263654408806912 39.645243 -34.326457 1 0   41.25  2.17 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062263753187007104 39.712615 -34.379809 1 0   44.75  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062263753187011072 39.717230 -34.379304 1 1   36.88  0.73  -1.11  0.14 1.000 1.000 1.000 0.000 0.000 0.000
5062263856266310272 39.762355 -34.364247 2 0   29.46  1.74 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062263856273901312 39.758973 -34.361306 1 1   60.68  1.45  -0.69  0.52 1.000 1.000 1.000 0.000 0.000 0.000
5062263924985835648 39.747083 -34.355585 1 0   51.15  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062263924985864960 39.740431 -34.350379 1 1   50.64  1.03  -0.80  0.21 1.000 1.000 1.000 0.000 0.000 0.000
5062263963646596864 39.704622 -34.373292 1 0   59.75 10.70 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062263998006542208 39.712016 -34.361654 2 1   60.57  0.75  -1.37  0.11 1.000 1.000 1.000 0.000 0.000 0.000
5062264028065016576 39.696498 -34.360502 1 0   25.55  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062264096784523904 39.731952 -34.355570 1 0   54.25 10.70 -99.00 -9.00 0.000 0.000 0.000 0.000 0.000 0.000
5062264096784545664 39.719677 -34.351703 2 1   64.18  0.80  -0.61  0.14 1.000 1.000 1.000 0.000 0.000 0.000
5062264096784567424 39.728061 -34.347401 1 0   51.15  1.90 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062264101085544448 39.726492 -34.355055 1 0   65.95  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062264135438791936 39.747995 -34.342088 1 0   65.45  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062264169805020800 39.711433 -34.335510 1 0   38.25  9.08 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062264268583265024 39.776861 -34.347197 2 0   67.31  6.69 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062264302943076352 39.762342 -34.333412 1 0   61.15  1.90 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062264337302801792 39.777243 -34.334710 2 0   39.89  0.46 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062264371662563968 39.795937 -34.330590 1 0   55.75  1.22 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062264375956941312 39.790218 -34.332078 2 0   42.99  0.43 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062264375963435392 39.791084 -34.331496 1 0   42.35  3.52 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062264406022354048 39.808517 -34.320414 3 0   53.80  0.70 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062264406022376704 39.800021 -34.315604 1 0   40.35  2.85 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062264440382101248 39.783458 -34.319967 2 0   65.74  1.93 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062264444682911616 39.782036 -34.318818 1 0   39.05  3.12 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062264474741892352 39.802036 -34.308580 2 0   56.15  2.42 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062264509101545088 39.744097 -34.324150 1 0   60.55  1.08 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062264543461286656 39.753553 -34.324045 1 0   46.35  1.90 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062264616475114240 39.749000 -34.301039 1 1   85.78  0.93  -1.49  0.28 1.000 1.000 1.000 0.000 0.000 0.000
5062264715260136448 39.762281 -34.290771 1 0   35.45  1.08 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062264788280318464 39.678823 -34.350837 1 1   58.16  0.88  -0.91  0.19 1.000 1.000 1.000 0.000 0.000 0.000
5062264887058647168 39.682597 -34.326707 1 0   47.75  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062265024497659136 39.707590 -34.315335 1 0   50.45  2.71 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062265230656169600 39.698612 -34.298032 1 1   63.21  1.70  -1.17  0.79 1.000 1.000 1.000 0.000 0.000 0.000
5062265299375697792 39.679152 -34.288719 1 1   59.49  0.65  -1.45  0.06 1.000 1.000 1.000 0.000 0.000 0.000
5062265368095121280 39.731422 -34.300157 1 0   40.15  2.44 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062265471174387584 39.747147 -34.288660 1 0   57.45  5.96 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062265471174446848 39.748529 -34.275525 1 0   48.45  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062265544194409728 39.739696 -34.281708 1 0   55.25  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062265647273625216 39.722086 -34.269979 1 0   35.85  2.03 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062265711692669696 39.705037 -34.262167 1 0   74.75  4.06 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062265849131723008 39.729561 -34.237356 2 1   66.76  0.77  -1.22  0.22 1.000 1.000 1.000 0.000 0.000 0.000
5062265883490723584 39.910010 -34.396715 1 0   58.65  4.34 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062265887791913344 39.901354 -34.405143 1 0   49.15  5.28 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062265917850487296 39.912354 -34.391223 2 0   45.23  0.55 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062265952210264960 39.887004 -34.382890 1 1   46.29  1.32  -1.62  0.51 1.000 1.000 1.000 0.000 0.000 0.000
5062265952210287616 39.889172 -34.378649 2 0   48.69  1.46 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266020929772032 39.919839 -34.378070 2 0   49.70  1.30 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266020929776896 39.927644 -34.378888 1 0   86.85  1.90 -99.00 -9.00 0.945 0.932 0.955 0.000 0.000 0.000
5062266025224351488 39.914382 -34.375307 1 0   47.85  5.83 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266055289598848 39.936618 -34.363960 2 0   34.37  0.53 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266055289609088 39.934030 -34.360308 1 1   24.24  1.20  -1.48  0.41 0.999 0.999 0.999 0.000 0.000 0.000
5062266059590592256 39.937277 -34.370377 1 0 -249.75 15.04 -99.00 -9.00 0.000 0.000 0.000 0.000 0.000 0.000
5062266089649375616 39.918918 -34.358489 2 0   67.23  1.34 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266093950332800 39.911862 -34.355908 1 0   48.75  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266124009146240 39.929549 -34.348718 1 0 -104.25 10.98 -99.00 -9.00 0.000 0.000 0.000 0.000 0.000 0.000
5062266128310067712 39.931741 -34.353374 2 0   46.68  1.31 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266128310245888 39.926350 -34.351201 1 0   60.35 14.63 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266158368747008 39.877928 -34.373200 3 0   48.00  0.36 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266158368750464 39.888567 -34.374157 3 0   55.56  2.26 -99.00 -9.00 0.000 0.000 0.000 0.000 0.000 0.000
5062266158368784000 39.881243 -34.366846 1 0   48.45  2.03 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266162669820032 39.881043 -34.382968 2 2   59.14  0.55  -0.82  0.08 1.000 1.000 1.000 0.000 0.000 0.000
5062266162669820416 39.881340 -34.384833 2 0   51.62  1.57 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266162669821056 39.870370 -34.376537 3 0   49.83  0.55 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266192728559104 39.894576 -34.360315 3 1   40.32  0.75  -2.09  0.11 1.000 1.000 1.000 0.000 0.000 0.000
5062266197029554432 39.883295 -34.366431 1 0   43.25 10.16 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266197029990912 39.901755 -34.364006 1 1   58.77  2.05  -0.07  0.73 1.000 1.000 1.000 0.000 0.000 0.000
5062266227088286208 39.873811 -34.361649 1 0   56.35  5.56 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266227088297600 39.865279 -34.359488 1 0   47.65  2.57 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266227088304000 39.874539 -34.358719 2 0   39.45  3.47 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266261448106368 39.881388 -34.346420 1 0   35.35  1.49 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266295807815808 39.908236 -34.353859 1 0   41.15  9.48 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266295807846144 39.906772 -34.346636 1 0   35.35  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266295807868160 39.902812 -34.344437 1 0   87.05  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266300108764416 39.901607 -34.354404 1 0   52.45  4.74 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266330167559808 39.913127 -34.351624 1 0   66.45  2.44 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266334468499072 39.907054 -34.337152 1 0   20.75  1.90 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266334468499712 39.910576 -34.345754 1 0   31.25  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266364527335296 39.896992 -34.343777 1 0   61.75  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266364527356544 39.896447 -34.340042 2 0   59.10  1.94 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266398887170688 39.898833 -34.324410 1 1   62.83  1.00  -1.30  0.23 1.000 1.000 1.000 0.000 0.000 0.000
5062266433246756736 39.939437 -34.355471 1 1   59.78  1.43  -0.68  0.62 1.000 1.000 1.000 0.000 0.000 0.000
5062266433246802176 39.941295 -34.347332 2 1   46.81  1.13  -0.81  0.20 1.000 1.000 1.000 0.001 0.000 0.001
5062266437541191424 39.946634 -34.346216 2 0   63.36  1.36 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266437547711744 39.945171 -34.358791 1 0   49.85  2.17 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266467606539136 39.960516 -34.348163 1 0   46.05  3.25 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266536333471744 39.948969 -34.325368 1 0   59.15  2.85 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266540627097216 39.945209 -34.335956 1 0   49.65  2.17 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266570685816192 39.967279 -34.334790 1 0   77.65  1.76 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266570685866496 39.962871 -34.324898 1 0   71.55  4.06 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266605045623808 39.978301 -34.322586 1 0   45.55 13.82 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266609346391296 39.986203 -34.322863 2 0   28.44  1.64 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266673765145984 39.965102 -34.311992 1 0   60.15  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266673765184128 39.965512 -34.303804 2 0   46.57  2.24 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266678065869312 39.967868 -34.307098 1 0   57.15  1.35 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266708124764160 39.925975 -34.334837 2 0   51.21  0.72 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266708124769920 39.917371 -34.333617 1 1   52.68  1.71  -0.27  0.46 1.000 1.000 1.000 0.000 0.000 0.000
5062266708124805504 39.918702 -34.327557 3 1   50.44  1.49  -0.68  0.06 1.000 1.000 1.000 0.001 0.000 0.002
5062266712425617664 39.928070 -34.330158 2 0   40.86  0.49 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266712425618816 39.925436 -34.338871 1 0   65.75  1.22 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266742484597888 39.932751 -34.316327 2 0   64.08  0.77 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266742484634496 39.933292 -34.310306 1 0   59.55  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266776844336384 39.914765 -34.315922 2 0   56.54  2.79 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266776844336512 39.907698 -34.315668 1 0   56.45  1.35 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266781145095936 39.905996 -34.321635 1 0   57.85  3.93 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266811204157568 39.926513 -34.298797 2 0   45.46  1.79 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266884224300800 39.951525 -34.299076 1 0   27.45  3.52 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266983002528384 39.859068 -34.361749 3 0   44.14  0.80 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266983007706880 39.855538 -34.353588 1 0   45.25  5.42 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062266987303541504 39.849761 -34.352062 1 0   56.95  3.93 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267017362371712 39.868060 -34.341632 1 0   51.95  1.22 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267017362374144 39.876461 -34.341903 2 0   61.38  1.01 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267017362379392 39.862968 -34.340376 2 0   76.66  1.56 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267086081890432 39.853030 -34.332953 2 0   57.47  0.69 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267086089314432 39.853209 -34.327155 2 0   38.81  2.21 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267120441630464 39.873874 -34.334333 2 0   59.78  2.45 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267120441634304 39.883126 -34.332745 2 0   59.11  1.13 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267120441654400 39.873579 -34.328331 1 1   61.02  0.86  -1.93  0.20 1.000 1.000 1.000 0.000 0.000 0.000
5062267159102219136 39.897038 -34.317930 1 0   46.85  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267189161218688 39.867358 -34.312936 1 0   38.75  2.17 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267223520966656 39.881546 -34.308668 1 0   40.25  5.69 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267257880586752 39.832032 -34.331374 2 0   57.07  0.61 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267257880606464 39.830443 -34.327879 1 1   74.41  0.67  -1.20  0.06 1.000 1.000 1.000 0.000 0.000 0.000
5062267257880610048 39.842429 -34.327986 2 1   71.29  4.40  -1.60  0.09 1.000 1.000 1.000 0.000 0.000 0.000
5062267262181446528 39.834958 -34.329713 1 0   46.35  7.05 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267292240387968 39.853096 -34.319496 2 0   46.06  0.64 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267326600098432 39.825393 -34.324815 1 0   59.35  6.10 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267330900922240 39.822343 -34.312490 2 0   65.14  1.61 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267360959930880 39.835485 -34.305958 1 0   47.05  5.56 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267365260658688 39.829447 -34.307442 1 0 -121.65 13.28 -99.00 -9.00 0.000 0.000 0.000 0.000 0.000 0.000
5062267395319684864 39.863188 -34.302986 1 0   64.25  6.91 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267429679444736 39.861587 -34.297719 2 0   56.75  0.49 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267429679458944 39.872615 -34.295797 1 0   49.75  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267464039155712 39.844230 -34.304089 2 1   55.97  0.49  -1.11  0.10 1.000 1.000 1.000 0.000 0.000 0.000
5062267468339868288 39.851641 -34.297604 1 0   31.25  3.52 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267498399016448 39.859738 -34.276378 2 0   48.57  0.59 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267532758663680 39.903263 -34.298618 2 0   66.81  1.16 -99.00 -9.00 0.999 0.999 0.999 0.000 0.000 0.000
5062267605778815360 39.894429 -34.295127 1 0   58.25  2.03 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267704557434368 39.931065 -34.280427 1 0   79.75  4.47 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267708858019584 39.934659 -34.268647 2 0   55.37  3.08 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267807636622592 39.879165 -34.285615 1 0   68.95  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267807636626816 39.874875 -34.284955 1 0   44.85  3.25 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267807636632832 39.888407 -34.286220 2 0   63.27  0.60 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267807636647552 39.886270 -34.280360 1 0  275.35  9.08 -99.00 -9.00 0.000 0.000 0.000 0.000 0.000 0.000
5062267811937245312 39.878683 -34.277206 1 0   29.05  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267846296979072 39.898516 -34.271234 2 0   41.29  1.17 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267945075700864 39.901346 -34.257993 1 0   49.75  1.08 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062267945075700992 39.902361 -34.256491 1 0   60.25  2.71 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062268048154994432 39.906836 -34.236993 1 1   48.07  1.40  -1.46  0.42 1.000 1.000 1.000 0.000 0.000 0.000
5062268082514404864 39.990334 -34.315144 1 1   49.76  1.62  -0.70  0.55 1.000 1.000 1.000 0.001 0.000 0.001
5062268121174853376 39.997815 -34.297864 1 0   57.35  4.61 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062268151233975424 39.980243 -34.294878 2 0   61.59  1.52 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
